	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	date_time	original_ODfile	exp_time	time[h]	time[mins]
1022	0.1083	0.13929999999999998	0.1223	0.13229999999999997	0.12730000000000002	0.14229999999999998	0.09630000000000001	0.1143	0.12430000000000001	0.09929999999999999	0.05929999999999999	0.1173	0.09430000000000001	0.0002999999999999947	0.0823	0.1153	0.0843	0.1183	0.0893	0.1473	0.0813	0.0002999999999999947	0.09929999999999999	0.09730000000000001	0.14329999999999998	0.09929999999999999	0.1643	0.1123	0.0813	0.12430000000000001	0.1083	0.13029999999999997	0.13129999999999997	0.10329999999999999	0.010299999999999997	0.0663	0.09630000000000001	0.09430000000000001	0.12730000000000002	0.0002999999999999947	0.005299999999999999	0.0913	0.06029999999999999		0.0813	0.0773	0.1483	0.13129999999999997	0.1523	0.09430000000000001	0.10529999999999999	0.1083	0.0663	0.10529999999999999	0.0723	0.1473	0.0643	0.1213	0.09829999999999998	0.13829999999999998	0.1163	0.1203	0.13329999999999997	0.0353	0.0513	0.1163	0.12830000000000003	0.1143	0.1113	0.13629999999999998	0.1593	0.1163	0.0863	0.10429999999999999	0.0833	0.12730000000000002	0.062299999999999994		0.1193	0.09530000000000001	0.13829999999999998	0.1133	0.058300000000000005	0.0853	0.062299999999999994	0.0913	0.1193	0.10229999999999999	0.1123	0.0813	0.07529999999999999	0.04529999999999999	0.12530000000000002	0.1083	0.0002999999999999947	0.0683	2022-06-08 09:39:54	2022-06-08 09-39-54_19228_17225.csv	18 days 20:21:38	452.36055555555555	27141.633333333335
1023	0.13629999999999998	0.1503	0.14629999999999999	0.1503	0.14629999999999999	0.1683	0.10529999999999999	0.13929999999999998	0.14329999999999998	0.1183	0.0703	0.14229999999999998	0.1163	0.0002999999999999947	0.09730000000000001	0.13729999999999998	0.10429999999999999	0.14229999999999998	0.10429999999999999	0.2373	0.09829999999999998	0.0002999999999999947	0.1113	0.10729999999999999	0.1583	0.13529999999999998	0.19429999999999997	0.13729999999999998	0.10329999999999999	0.1473	0.12830000000000003	0.1553	0.1523	0.13029999999999997	0.010299999999999997	0.07629999999999999	0.1183	0.1113	0.1563	0.0002999999999999947	0.0063	0.1223	0.0693		0.10129999999999999	0.09430000000000001	0.1583	0.1683	0.18130000000000002	0.12430000000000001	0.13529999999999998	0.1573	0.0863	0.12530000000000002	0.07529999999999999	0.18230000000000002	0.0743	0.1483	0.1173	0.1703	0.1513	0.13229999999999997	0.1593	0.042300000000000004	0.05929999999999999	0.1213	0.14629999999999999	0.13929999999999998	0.1733	0.2273	0.18930000000000002	0.14129999999999998	0.0893	0.1103	0.1153	0.1493	0.0703		0.14229999999999998	0.10629999999999999	0.12929999999999997	0.1643	0.0703	0.10629999999999999	0.07529999999999999	0.1173	0.1473	0.13029999999999997	0.13029999999999997	0.10429999999999999	0.0863	0.0553	0.1543	0.13629999999999998	0.0002999999999999947	0.0793	2022-06-08 10:03:52	2022-06-08 10-03-52_19228_17225.csv	18 days 20:45:36	452.76	27165.6
1024	0.1533	0.1703	0.18030000000000002	0.1703	0.1723	0.20229999999999998	0.1203	0.1643	0.1703	0.13129999999999997	0.07529999999999999	0.1663	0.1223	0.0002999999999999947	0.1083	0.1603	0.12630000000000002	0.1483	0.1153	0.2603	0.1133	0.0002999999999999947	0.1193	0.1193	0.1673	0.14129999999999998	0.2293	0.1663	0.1083	0.1713	0.1473	0.18030000000000002	0.18130000000000002	0.1563	0.011299999999999998	0.0863	0.13629999999999998	0.12530000000000002	0.1653	0.0002999999999999947	0.007300000000000001	0.14529999999999998	0.07529999999999999		0.1203	0.1103	0.1633	0.2223	0.20529999999999998	0.14629999999999999	0.1643	0.2113	0.09730000000000001	0.14529999999999998	0.0793	0.2333	0.0803	0.1753	0.13229999999999997	0.18130000000000002	0.1753	0.14529999999999998	0.18730000000000002	0.0503	0.0673	0.13229999999999997	0.1633	0.1623	0.2383	0.30329999999999996	0.20929999999999999	0.1643	0.09730000000000001	0.1173	0.13529999999999998	0.1723	0.0783		0.1653	0.1193	0.14229999999999998	0.18830000000000002	0.07629999999999999	0.12630000000000002	0.09230000000000001	0.13729999999999998	0.1683	0.1603	0.1473	0.1223	0.09430000000000001	0.06129999999999999	0.19030000000000002	0.1493	0.0002999999999999947	0.0863	2022-06-08 10:28:03	2022-06-08 10-28-03_19246_17225.csv	18 days 21:09:47	453.16305555555556	27189.783333333333
1025	0.008199999999999999	0.013200000000000003	0.019200000000000002	0.013200000000000003	0.014200000000000004	0.014200000000000004	0.0172	0.0172	0.019200000000000002	0.013200000000000003	0.008199999999999999	0.012200000000000003	0.011200000000000002	0.0011999999999999997	0.011200000000000002	0.0172	0.013200000000000003	0.0172	0.014200000000000004	0.011200000000000002	0.012200000000000003	0.0011999999999999997	0.007200000000000005	0.013200000000000003	0.0162	0.0102	0.020200000000000003	0.0162	0.0102	0.0162	0.0182	0.019200000000000002	0.014200000000000004	0.013200000000000003	0.008199999999999999	0.0182	0.013200000000000003	0.011200000000000002	0.012200000000000003	0.0001999999999999988	0.007200000000000005	0.011200000000000002	0.012200000000000003		0.0092	0.0162	0.0162	0.012200000000000003	0.013200000000000003	0.011200000000000002	0.014200000000000004	0.0102	0.012200000000000003	0.0102	0.0092	0.0162	0.012200000000000003	0.0162	0.015200000000000005	0.013200000000000003	0.007200000000000005	0.013200000000000003	0.0162	0.013200000000000003	0.006200000000000004	0.013200000000000003	0.011200000000000002	0.013200000000000003	0.0092	0.007200000000000005	0.014200000000000004	0.014200000000000004	0.011200000000000002	0.0092	0.008199999999999999	0.013200000000000003	0.011200000000000002		0.015200000000000005	0.0102	0.011200000000000002	0.011200000000000002	0.007200000000000005	0.012200000000000003	0.013200000000000003	0.0102	0.014200000000000004	0.011200000000000002	0.014200000000000004	0.013200000000000003	0.011200000000000002	0.0092	0.014200000000000004	0.0102	0.0001999999999999988	0.014200000000000004	2022-06-08 10:50:10	2022-06-08 10-50-10_19249_17225.csv	18 days 21:31:54	453.5316666666667	27211.9
1026	0.011200000000000002	0.0162	0.021200000000000004	0.0182	0.0162	0.020200000000000003	0.021200000000000004	0.020200000000000003	0.021200000000000004	0.0172	0.012200000000000003	0.0172	0.015200000000000005	0.0001999999999999988	0.013200000000000003	0.022200000000000004	0.0182	0.023200000000000005	0.020200000000000003	0.0162	0.0162	0.0011999999999999997	0.0102	0.0172	0.022200000000000004	0.0162	0.026200000000000008	0.020200000000000003	0.014200000000000004	0.019200000000000002	0.023200000000000005	0.021200000000000004	0.019200000000000002	0.0162	0.0102	0.023200000000000005	0.0172	0.015200000000000005	0.0162	0.0001999999999999988	0.0092	0.0162	0.0182		0.014200000000000004	0.019200000000000002	0.0182	0.015200000000000005	0.0182	0.015200000000000005	0.0182	0.014200000000000004	0.0182	0.0162	0.014200000000000004	0.021200000000000004	0.0172	0.020200000000000003	0.0182	0.0172	0.0102	0.0182	0.019200000000000002	0.019200000000000002	0.0092	0.0172	0.015200000000000005	0.0172	0.011200000000000002	0.0092	0.020200000000000003	0.0182	0.0162	0.012200000000000003	0.012200000000000003	0.0172	0.0172		0.020200000000000003	0.015200000000000005	0.015200000000000005	0.015200000000000005	0.012200000000000003	0.0162	0.0182	0.014200000000000004	0.020200000000000003	0.015200000000000005	0.0172	0.0162	0.015200000000000005	0.014200000000000004	0.0182	0.014200000000000004	0.0001999999999999988	0.0182	2022-06-08 11:16:59	2022-06-08 11-16-59_19249_17225.csv	18 days 21:58:43	453.9786111111111	27238.716666666667
1027	0.014200000000000004	0.023200000000000005	0.025200000000000007	0.02720000000000001	0.023200000000000005	0.030199999999999998	0.023200000000000005	0.026200000000000008	0.026200000000000008	0.021200000000000004	0.0172	0.022200000000000004	0.021200000000000004	0.0001999999999999988	0.0172	0.028199999999999996	0.024200000000000006	0.028199999999999996	0.024200000000000006	0.021200000000000004	0.020200000000000003	0.0011999999999999997	0.013200000000000003	0.021200000000000004	0.029199999999999997	0.023200000000000005	0.0342	0.028199999999999996	0.024200000000000006	0.025200000000000007	0.030199999999999998	0.02720000000000001	0.02720000000000001	0.021200000000000004	0.013200000000000003	0.02720000000000001	0.023200000000000005	0.019200000000000002	0.020200000000000003	0.0001999999999999988	0.012200000000000003	0.023200000000000005	0.028199999999999996		0.015200000000000005	0.023200000000000005	0.023200000000000005	0.020200000000000003	0.025200000000000007	0.020200000000000003	0.022200000000000004	0.0162	0.022200000000000004	0.022200000000000004	0.0182	0.026200000000000008	0.022200000000000004	0.026200000000000008	0.024200000000000006	0.024200000000000006	0.014200000000000004	0.026200000000000008	0.026200000000000008	0.026200000000000008	0.014200000000000004	0.022200000000000004	0.022200000000000004	0.022200000000000004	0.015200000000000005	0.013200000000000003	0.028199999999999996	0.024200000000000006	0.021200000000000004	0.0162	0.0162	0.025200000000000007	0.021200000000000004		0.02720000000000001	0.020200000000000003	0.020200000000000003	0.019200000000000002	0.013200000000000003	0.020200000000000003	0.024200000000000006	0.020200000000000003	0.026200000000000008	0.020200000000000003	0.023200000000000005	0.022200000000000004	0.020200000000000003	0.0172	0.025200000000000007	0.019200000000000002	0.0001999999999999988	0.024200000000000006	2022-06-08 11:42:51	2022-06-08 11-42-51_19249_17225.csv	18 days 22:24:35	454.40972222222223	27264.583333333332
1028	0.0182	0.0332	0.0322	0.04020000000000001	0.0342	0.04120000000000001	0.0312	0.0352	0.0342	0.028199999999999996	0.023200000000000005	0.029199999999999997	0.028199999999999996	0.0001999999999999988	0.023200000000000005	0.037200000000000004	0.030199999999999998	0.0362	0.029199999999999997	0.028199999999999996	0.02720000000000001	0.0011999999999999997	0.0172	0.02720000000000001	0.039200000000000006	0.0312	0.0462	0.04020000000000001	0.0312	0.0362	0.04020000000000001	0.037200000000000004	0.037200000000000004	0.028199999999999996	0.015200000000000005	0.0312	0.0312	0.026200000000000008	0.02720000000000001	0.0001999999999999988	0.0162	0.0312	0.04020000000000001		0.0182	0.030199999999999998	0.0322	0.02720000000000001	0.0342	0.028199999999999996	0.028199999999999996	0.020200000000000003	0.02720000000000001	0.0332	0.023200000000000005	0.0352	0.028199999999999996	0.0352	0.0332	0.0332	0.020200000000000003	0.0352	0.037200000000000004	0.0322	0.019200000000000002	0.0312	0.0312	0.029199999999999997	0.021200000000000004	0.0172	0.04020000000000001	0.0332	0.028199999999999996	0.023200000000000005	0.021200000000000004	0.0342	0.02720000000000001		0.0362	0.028199999999999996	0.02720000000000001	0.024200000000000006	0.015200000000000005	0.02720000000000001	0.0332	0.02720000000000001	0.0342	0.026200000000000008	0.0322	0.030199999999999998	0.02720000000000001	0.022200000000000004	0.0352	0.02720000000000001	0.0001999999999999988	0.0322	2022-06-08 12:09:01	2022-06-08 12-09-01_19249_17225.csv	18 days 22:50:45	454.84583333333336	27290.75
1029	0.026200000000000008	0.0492	0.043199999999999995	0.059199999999999996	0.0502	0.05620000000000001	0.044199999999999996	0.0482	0.0482	0.039200000000000006	0.029199999999999997	0.039200000000000006	0.04020000000000001	0.0001999999999999988	0.0322	0.0512	0.04020000000000001	0.0472	0.038200000000000005	0.04020000000000001	0.037200000000000004	0.0011999999999999997	0.025200000000000007	0.0362	0.055200000000000006	0.04220000000000001	0.06620000000000001	0.059199999999999996	0.0452	0.0502	0.054200000000000005	0.0512	0.053200000000000004	0.039200000000000006	0.0162	0.039200000000000006	0.043199999999999995	0.037200000000000004	0.0362	0.0001999999999999988	0.022200000000000004	0.043199999999999995	0.0502		0.023200000000000005	0.039200000000000006	0.0472	0.039200000000000006	0.0502	0.04120000000000001	0.039200000000000006	0.02720000000000001	0.0352	0.0462	0.029199999999999997	0.0482	0.037200000000000004	0.0472	0.0462	0.0472	0.02720000000000001	0.0512	0.0522	0.0462	0.025200000000000007	0.043199999999999995	0.044199999999999996	0.04020000000000001	0.028199999999999996	0.025200000000000007	0.059199999999999996	0.0462	0.038200000000000005	0.0342	0.029199999999999997	0.0482	0.0362		0.0512	0.038200000000000005	0.037200000000000004	0.0312	0.020200000000000003	0.037200000000000004	0.0472	0.0362	0.0472	0.0362	0.0452	0.04020000000000001	0.038200000000000005	0.02720000000000001	0.0512	0.038200000000000005	0.0001999999999999988	0.043199999999999995	2022-06-08 12:35:31	2022-06-08 12-35-31_19249_17225.csv	18 days 23:17:15	455.2875	27317.25
1030	0.0342	0.06920000000000001	0.05720000000000001	0.0832	0.07220000000000001	0.07420000000000002	0.0632	0.06520000000000001	0.06420000000000001	0.055200000000000006	0.0352	0.053200000000000004	0.053200000000000004	0.0001999999999999988	0.044199999999999996	0.07020000000000001	0.0512	0.0632	0.0492	0.05820000000000001	0.0512	0.0011999999999999997	0.039200000000000006	0.0492	0.07919999999999999	0.05820000000000001	0.0922	0.0842	0.05620000000000001	0.07120000000000001	0.07519999999999999	0.07020000000000001	0.07519999999999999	0.053200000000000004	0.0162	0.0482	0.059199999999999996	0.0492	0.053200000000000004	0.0001999999999999988	0.030199999999999998	0.0512	0.06420000000000001		0.030199999999999998	0.0492	0.07519999999999999	0.055200000000000006	0.07420000000000002	0.05820000000000001	0.054200000000000005	0.044199999999999996	0.0472	0.0622	0.037200000000000004	0.06820000000000001	0.0502	0.0632	0.0612	0.06820000000000001	0.039200000000000006	0.07320000000000002	0.07320000000000002	0.0602	0.0322	0.0602	0.0612	0.053200000000000004	0.039200000000000006	0.037200000000000004	0.0862	0.0632	0.0512	0.054200000000000005	0.039200000000000006	0.06720000000000001	0.0482		0.07020000000000001	0.054200000000000005	0.0492	0.04120000000000001	0.028199999999999996	0.0522	0.06620000000000001	0.0492	0.06420000000000001	0.0492	0.0632	0.055200000000000006	0.0512	0.0342	0.07519999999999999	0.053200000000000004	0.0001999999999999988	0.055200000000000006	2022-06-08 13:00:39	2022-06-08 13-00-39_19249_17225.csv	18 days 23:42:23	455.7063888888889	27342.383333333335
1031	0.0482	0.0952	0.07919999999999999	0.11019999999999999	0.10119999999999998	0.10119999999999998	0.0842	0.0892	0.0882	0.07519999999999999	0.04220000000000001	0.07120000000000001	0.07120000000000001	0.0001999999999999988	0.0612	0.0942	0.0632	0.0892	0.06520000000000001	0.0812	0.06920000000000001	0.0001999999999999988	0.054200000000000005	0.06420000000000001	0.10419999999999999	0.07919999999999999	0.1252	0.1142	0.06820000000000001	0.09819999999999998	0.10319999999999999	0.09720000000000001	0.10119999999999998	0.07220000000000001	0.0182	0.0632	0.0812	0.07020000000000001	0.06720000000000001	0.0001999999999999988	0.04120000000000001	0.05620000000000001	0.0802		0.044199999999999996	0.06420000000000001	0.10219999999999999	0.07919999999999999	0.1112	0.0852	0.07919999999999999	0.07719999999999999	0.06820000000000001	0.07919999999999999	0.0492	0.0932	0.0612	0.0852	0.0802	0.0852	0.0522	0.10019999999999998	0.10219999999999999	0.07619999999999999	0.039200000000000006	0.0822	0.0832	0.07120000000000001	0.055200000000000006	0.055200000000000006	0.1182	0.0872	0.07020000000000001	0.0842	0.054200000000000005	0.0942	0.06420000000000001		0.0942	0.07719999999999999	0.06620000000000001	0.059199999999999996	0.04120000000000001	0.07220000000000001	0.0892	0.06520000000000001	0.0852	0.06620000000000001	0.0882	0.07420000000000002	0.07020000000000001	0.044199999999999996	0.10719999999999999	0.07420000000000002	0.0001999999999999988	0.07320000000000002	2022-06-08 13:26:07	2022-06-08 13-26-07_19249_17225.csv	19 days 00:07:51	456.1308333333333	27367.85
1032	0.06920000000000001	0.1212	0.10619999999999999	0.13419999999999999	0.13319999999999999	0.13419999999999999	0.10819999999999999	0.1162	0.1152	0.10219999999999999	0.0502	0.0932	0.0942	0.0001999999999999988	0.07919999999999999	0.1222	0.0802	0.1192	0.0852	0.1112	0.0912	0.0011999999999999997	0.07120000000000001	0.0842	0.1262	0.09819999999999998	0.1532	0.1432	0.06520000000000001	0.12919999999999998	0.1252	0.1262	0.13019999999999998	0.0932	0.019200000000000002	0.07919999999999999	0.10619999999999999	0.0912	0.07320000000000002	0.0001999999999999988	0.055200000000000006	0.05820000000000001	0.0912		0.06520000000000001	0.0822	0.1242	0.10719999999999999	0.1462	0.1142	0.11019999999999999	0.0932	0.0862	0.10119999999999998	0.07120000000000001	0.1232	0.07420000000000002	0.1112	0.10119999999999998	0.10419999999999999	0.06920000000000001	0.1192	0.1352	0.0892	0.0452	0.10319999999999999	0.10619999999999999	0.0932	0.07719999999999999	0.07819999999999999	0.1542	0.1152	0.09819999999999998	0.1162	0.07220000000000001	0.1182	0.07819999999999999		0.1222	0.10019999999999998	0.0882	0.07619999999999999	0.0622	0.09919999999999998	0.1162	0.0852	0.1122	0.0862	0.1152	0.09620000000000001	0.0942	0.054200000000000005	0.1442	0.10219999999999999	0.0001999999999999988	0.0902	2022-06-08 13:51:09	2022-06-08 13-51-09_19249_17225.csv	19 days 00:32:53	456.54805555555555	27392.883333333335
1033	0.0872	0.1472	0.13419999999999999	0.1532	0.1562	0.16119999999999998	0.13119999999999998	0.1442	0.1392	0.1262	0.0632	0.1192	0.1202	0.0011999999999999997	0.10119999999999998	0.1482	0.10119999999999998	0.1502	0.10819999999999999	0.16419999999999998	0.1122	0.0011999999999999997	0.07420000000000002	0.10319999999999999	0.1432	0.13019999999999998	0.1812	0.1762	0.07220000000000001	0.1592	0.1482	0.1552	0.1552	0.1152	0.022200000000000004	0.09620000000000001	0.1352	0.1162	0.0832	0.0001999999999999988	0.07420000000000002	0.0622	0.09919999999999998		0.0932	0.10319999999999999	0.1452	0.1372	0.1722	0.1532	0.1532	0.1122	0.10119999999999998	0.1172	0.0922	0.1562	0.0872	0.1402	0.1262	0.13319999999999999	0.09620000000000001	0.13419999999999999	0.1692	0.10319999999999999	0.053200000000000004	0.1222	0.13319999999999999	0.1172	0.1172	0.1212	0.1872	0.1412	0.1242	0.1422	0.09620000000000001	0.1472	0.09919999999999998		0.1522	0.1262	0.1122	0.10219999999999999	0.0922	0.1242	0.1372	0.11019999999999999	0.1422	0.11019999999999999	0.1442	0.1222	0.1122	0.06720000000000001	0.1822	0.1402	0.0001999999999999988	0.10819999999999999	2022-06-08 14:16:08	2022-06-08 14-16-08_19249_17225.csv	19 days 00:57:52	456.96444444444444	27417.866666666665
